date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:14:52 AM,435,4380.79,4342.25,4312,4380.79,4324.85697583581
1:14:55 AM,436,4408.59,4392.2,4383,4408.59,4393.47690781668
1:14:58 AM,437,4429.06142857143,4497,4497,4429.06142857143,4472.48881593595
1:15:01 AM,439,4427.71142857143,4486,4486,4427.71142857143,4534.0573057681
1:15:04 AM,440,4388.47142857143,4427.85714285714,4450,4388.47142857143,4462.98308053417
1:15:07 AM,441,4312.87142857143,4335.5,4335.5,4312.87142857143,4335.77849940098
1:15:10 AM,442,4199.07142857143,4196,4196,4199.07142857143,4181.64467144715
1:15:13 AM,443,4075.8,4119,4119,4075.8,4029.78270575122
1:15:16 AM,444,3976.5,3917,3907.5,3976.5,3909.39371139178
1:15:19 AM,445,3920.32857142857,3811.5,3811.5,3920.32857142857,3842.56119580145
1:15:22 AM,449,3892.55714285714,3839,3839,3892.55714285714,3911.88192164712
1:15:25 AM,450,3904.04047619048,3915.14285714286,3920,3904.04047619048,3945.85229617438
1:15:28 AM,451,3894.34047619048,3980.14285714286,4007,3894.34047619048,3959.46974633362
1:15:31 AM,452,3866.44047619048,3974.41666666667,3990.5,3866.44047619048,3942.56258774633
1:15:34 AM,455,3773.4619047619,3763,3763,3773.4619047619,3753.62053814275
1:15:37 AM,457,3659.58888888889,3699.5,3699.5,3659.58888888889,3577.39933735511
1:15:40 AM,458,3525.35555555556,3450.25,3442.5,3525.35555555556,3493.68797979056
1:15:43 AM,459,3427.55555555556,3410.77777777778,3374,3427.55555555556,3421.56598106547
1:15:46 AM,460,3341.25555555556,3303.25,3267,3341.25555555556,3366.06226273787
1:15:49 AM,463,3305.60555555556,3274,3274,3305.60555555556,3285.15705481516
1:15:52 AM,464,3279.65,3268,3268,3279.65,3279.09577043886
1:15:55 AM,465,3281.875,3272,3272,3281.875,3279.67394648381
1:15:58 AM,466,3297.275,3281,3269,3297.275,3284.60312372338
1:16:01 AM,467,3314.275,3314.375,3317,3314.275,3291.89174653032
1:16:04 AM,469,3330.275,3351,3351,3330.275,3310.62846752705
1:16:07 AM,473,3343.40833333333,3353,3353,3343.40833333333,3350.54275740412
1:16:10 AM,474,3349.15833333333,3352,3354,3349.15833333333,3358.07212033919
1:16:13 AM,475,3348.65833333333,3346.66666666667,3350,3348.65833333333,3363.60853538292
1:16:16 AM,476,3354.05833333333,3343.125,3343,3354.05833333333,3366.64902081947
1:16:19 AM,478,3359.05833333333,3348.5,3348.5,3359.05833333333,3363.2335207393
1:16:22 AM,479,3365.65,3380,3380,3365.65,3355.77319415669
1:16:25 AM,480,3339.825,3377,3389,3339.825,3343.80825583515
1:16:28 AM,481,3323.525,3379.625,3381.5,3323.525,3327.02415544532
1:16:31 AM,482,3302.625,3214,3214,3302.625,3305.85682347216
1:16:34 AM,483,3272.775,3267,3267,3272.775,3280.92981060423
1:16:37 AM,484,3229.58333333333,3275.5,3287.5,3229.58333333333,3252.86666753008
1:16:40 AM,485,3216.49761904762,3227.75,3249,3216.49761904762,3222.07291423205
1:16:43 AM,486,3200.43095238095,3163.66666666667,3155,3200.43095238095,3188.08194786765
1:16:46 AM,487,3155.06428571429,3148.57142857143,3178,3155.06428571429,3150.20913488819
1:16:49 AM,488,3112.0253968254,3186.66666666667,3187,3112.0253968254,3107.76984174497
1:16:52 AM,489,3036.49206349206,3048.66666666667,3106,3036.49206349206,3060.07943488928
1:16:55 AM,490,2983.17777777778,3012.55555555556,3019,2983.17777777778,3007.19479431912
1:16:58 AM,492,2910.84444444444,2786,2786,2910.84444444444,2898.67606232091
1:17:01 AM,493,2863.51111111111,2882,2882,2863.51111111111,2850.57086635565
1:17:04 AM,494,2817.8,2825,2825,2817.8,2811.58771405482
1:17:07 AM,495,2818,2812,2808,2818,2785.49105314981
1:17:10 AM,497,2802.2,2784,2784,2802.2,2776.01461455944
1:17:13 AM,498,2798.15,2787,2786,2798.15,2785.03820723344
1:17:16 AM,499,2796.15,2803,2799,2796.15,2797.25522296867
1:17:19 AM,500,2799.75,2804.75,2801.5,2799.75,2808.17982307649
1:17:22 AM,501,2804.39,2802,2802,2804.39,2814.25728838918
1:17:25 AM,502,2808.73285714286,2802,2797,2808.73285714286,2815.6573778228
