date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,62,-30.8601370851371,2.27272727272727,-6,-30.8601370851371,1.44159508365509
1:00:04 AM,63,-5.12013708513709,4.125,-6,-5.12013708513709,-2.82941878291481
1:00:07 AM,64,5.49025252525253,10.4444444444444,0.5,5.49025252525253,-10.4056089930576
1:00:10 AM,65,11.7764478114478,0.2,-0.5,11.7764478114478,5.09204057029689
1:00:13 AM,66,59.1514478114478,10.4090909090909,6,59.1514478114478,42.2566691606635
1:00:16 AM,67,105.662558922559,33.7037037037037,22,105.662558922559,92.734946815668
1:00:19 AM,68,151.822558922559,241,241,151.822558922559,148.173543572936
1:00:22 AM,70,191.540740740741,243,243,191.540740740741,240.518374544768
1:00:25 AM,73,221,231,231,221,259.800431790055
1:00:28 AM,75,203.4,209,209,203.4,216.025469360346
1:00:31 AM,76,179.4,181,181,179.4,187.01954246701
1:00:34 AM,78,152,153,153,152,131.221554822522
1:00:37 AM,79,124.8,123,123,124.8,110.292648384947
1:00:40 AM,80,101.4,94,94,101.4,94.5725425444827
1:00:43 AM,81,83.2,73,73,83.2,83.0484966844642
1:00:46 AM,83,70.4,64,64,70.4,68.5376224391007
1:00:49 AM,84,63,62,62,63,63.5253128204242
1:00:52 AM,85,59.4,59,59,59.4,58.9278629685869
1:00:55 AM,86,57.6,57,57,57.6,55.0813435322073
1:00:58 AM,88,56.6,55,55,56.6,52.0644275125212
1:01:01 AM,89,57.2,55,55,57.2,54.1056967325648
1:01:04 AM,90,62.4,57,57,62.4,59.0759422966014
1:01:07 AM,91,66.2,62,62,66.2,66.3545687154806
1:01:10 AM,92,73.5333333333333,83,83,73.5333333333333,75.075694821887
1:01:13 AM,93,84.7333333333333,74,74,84.7333333333333,84.3734394485053
1:01:16 AM,94,96.3333333333333,91.6666666666667,89,96.3333333333333,93.3819214280201
1:01:19 AM,95,105.233333333333,113,113,105.233333333333,101.392637314884
1:01:22 AM,100,117.033333333333,120,120,117.033333333333,126.862540248152
1:01:25 AM,101,125.9,127.5,127.5,125.9,129.588481677642
1:01:28 AM,102,130.9,133,133,130.9,131.707975435759
1:01:31 AM,104,134.4,136,136,134.4,134.441160591045
1:01:34 AM,105,135.7,138,138,135.7,135.143632496139
1:01:37 AM,106,135.3,137.5,137.5,135.3,135.145258471072
1:01:40 AM,107,133.5,134,134,133.5,134.11648476718
1:01:43 AM,108,130.5,131,131,130.5,131.727757635799
1:01:46 AM,109,126.6,127,127,126.6,127.778035754412
1:01:49 AM,110,121.15,123,123,121.15,122.5803275051
1:01:52 AM,111,114.55,118,118,114.55,116.576153696094
1:01:55 AM,112,107.75,106.75,107.5,107.75,110.207035135622
1:01:58 AM,113,101.55,98,98,101.55,103.914492631915
1:02:01 AM,115,96.15,93,93,96.15,93.0092512594296
