date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:21:37 AM,614,912.186666666667,869.5,869.5,912.186666666667,894.868009229056
1:21:40 AM,615,887.866666666667,873.2,871,887.866666666667,882.57380644664
1:21:43 AM,616,867.088888888889,872.833333333333,873,867.088888888889,870.265861013334
1:21:46 AM,617,857.188888888889,865.8,870,857.188888888889,858.219944894498
1:21:49 AM,618,845.348888888889,854.111111111111,857,845.348888888889,846.641412859018
1:21:52 AM,619,830.982222222222,820,820,830.982222222222,835.718015376664
1:21:55 AM,620,818.922222222222,814,814,818.922222222222,825.637502917203
1:21:58 AM,622,808.3,801,801,808.3,808.756134946034
1:22:01 AM,623,804.45,805.5,805.5,804.45,802.330780373863
1:22:04 AM,624,800.17,801,800,800.17,797.327228200015
1:22:07 AM,625,801.036666666667,800.75,801,801.036666666667,793.072806376047
1:22:10 AM,626,795.781111111111,792.6,791,795.781111111111,788.722758349872
1:22:13 AM,627,788.231111111111,805.333333333333,805,788.231111111111,783.432327569402
1:22:16 AM,628,775.481111111111,779.222222222222,800,775.481111111111,776.356757482552
1:22:19 AM,629,759.761111111111,763.25,772.5,759.761111111111,766.926642720032
1:22:22 AM,630,741.494444444444,737,735.5,741.494444444444,755.673982643742
1:22:25 AM,632,726.25,714,714,726.25,730.930428728649
1:22:28 AM,633,715.3,714,714,715.3,719.054235979242
1:22:31 AM,635,708.6,703,703,708.6,700.329771620201
1:22:34 AM,636,706.418181818182,708.5,708.5,706.418181818182,694.842898890859
1:22:37 AM,637,699.518181818182,703.5,702.5,699.518181818182,691.665121406011
1:22:40 AM,638,695.158181818182,703.090909090909,714,695.158181818182,690.083976455731
1:22:43 AM,639,689.258181818182,679.5,678,689.258181818182,689.387001330091
1:22:46 AM,640,684.258181818182,681.2,682,684.258181818182,688.861733319164
1:22:49 AM,641,678.811428571429,679,679,678.811428571429,687.795709713025
1:22:52 AM,644,677.578095238095,678.5,678.5,677.578095238095,678.503805128945
1:22:55 AM,645,673.988095238095,675.857142857143,676,673.988095238095,674.00891335679
1:22:58 AM,646,670.188095238095,673.333333333333,673,670.188095238095,669.211243021912
1:23:01 AM,647,665.888095238095,663.25,664,665.888095238095,664.348404059914
1:23:04 AM,648,661.616666666667,660,659.5,661.616666666667,659.658006406401
1:23:07 AM,649,652.95,657,657,652.95,655.316778729529
1:23:10 AM,650,645.757142857143,654.5,654.5,645.757142857143,651.257924627665
1:23:13 AM,653,639.957142857143,630,630,639.957142857143,639.49882708132
1:23:16 AM,654,634.377142857143,627.285714285714,626,634.377142857143,635.292690588685
1:23:19 AM,655,629.443809523809,631,631,629.443809523809,630.730539325656
1:23:22 AM,656,628.84380952381,629.1,629.5,628.84380952381,625.753606244159
1:23:25 AM,657,625.386666666667,629.833333333333,632,625.386666666667,620.578766780147
1:23:28 AM,658,618.786666666667,627,632,618.786666666667,615.491806990579
1:23:31 AM,659,612.566666666667,610,610,612.566666666667,610.778512932414
1:23:34 AM,660,606.4,598,598,606.4,606.724670662613
1:23:37 AM,661,601.32,598,598,601.32,603.616066238134
1:23:40 AM,662,599.47,599,599,599.47,601.585730785395
1:23:43 AM,663,599.336666666667,601.6,599,599.336666666667,600.155675708646
1:23:46 AM,664,598.627575757576,600.75,600.5,598.627575757576,598.695157481594
1:23:49 AM,665,596.927575757576,597.333333333333,600,596.927575757576,596.573432577947
1:23:52 AM,666,594.740909090909,594.454545454545,593,594.740909090909,593.159757471414
1:23:55 AM,667,588.290909090909,590.5,590.5,588.290909090909,588.068019841246
1:23:58 AM,668,580.424242424242,590.666666666667,595,580.424242424242,581.890632188874
1:24:01 AM,669,573.533333333333,568.5,568.5,573.533333333333,575.464638221271
1:24:04 AM,670,568.483333333333,558,558,568.483333333333,569.627081645412
1:24:07 AM,671,564.1,560,560,564.1,565.215006168272
1:24:10 AM,672,563.571428571429,565.25,563.5,563.571428571429,562.812851054632
1:24:13 AM,673,565.538095238095,568.75,568.5,565.538095238095,561.994637800506
1:24:16 AM,674,566.938095238095,565.857142857143,565,566.938095238095,562.081783459713
1:24:19 AM,675,566.888095238095,567.833333333333,568.5,566.888095238095,562.395705086077
1:24:22 AM,676,561.038095238095,567,568,561.038095238095,562.257819733416
1:24:25 AM,677,556.933333333333,565,565,556.933333333333,560.989544455551
1:24:28 AM,678,553.166666666667,539.5,539.5,553.166666666667,558.115410301818
1:24:31 AM,680,547.366666666667,545.333333333333,542,547.366666666667,549.100627487808
1:24:34 AM,681,541.909523809524,549,549,541.909523809524,544.040180881333
1:24:37 AM,682,540.780952380952,538,538,540.780952380952,539.331165511078
1:24:40 AM,683,538.434285714286,537.714285714286,538,538.434285714286,535.513682403945
1:24:43 AM,684,534.794285714286,533.857142857143,537,534.794285714286,532.967478415415
1:24:46 AM,685,533.194285714286,533.6,535,533.194285714286,531.430883715292
1:24:49 AM,686,531.151428571429,530.8,533,531.151428571429,530.481874301958
1:24:52 AM,687,528.02,530,530,528.02,529.698426173796
1:24:55 AM,688,524.5,527.5,529,524.5,528.658515329191
1:24:58 AM,692,521.273333333333,518.2,518,521.273333333333,519.600961639143
1:25:01 AM,693,518.273333333333,516,517,518.273333333333,516.769299219217
1:25:04 AM,694,513.773333333333,514.666666666667,517,513.773333333333,514.011778613055
1:25:07 AM,695,510.933333333333,515,518,510.933333333333,511.478925527022
1:25:10 AM,696,508.893333333333,505,504,508.893333333333,509.321265667482
1:25:13 AM,698,507.626666666667,504,504,507.626666666667,506.733628453344
1:25:16 AM,699,506.651666666667,505.8,505,506.651666666667,506.513149081056
1:25:19 AM,700,507.931666666667,508.333333333333,509,507.931666666667,506.720645178216
1:25:22 AM,701,509.131666666667,510.125,511,509.131666666667,506.957321868682
1:25:25 AM,702,507.571666666667,511.4,512,507.571666666667,506.824384276314
1:25:28 AM,703,503.905,510,510,503.905,505.92303752497
1:25:31 AM,705,499.58,498,498,499.58,501.183799881531
1:25:34 AM,706,495.642857142857,490,490,495.642857142857,497.873630643167
1:25:37 AM,707,491.709523809524,488.5,488.5,491.709523809524,494.368564132925
1:25:40 AM,708,489.309523809524,491.714285714286,488,489.309523809524,490.992702605217
1:25:43 AM,709,488.809523809524,490.333333333333,486,488.809523809524,488.070148314454
1:25:46 AM,710,488.509523809524,486,486,488.509523809524,485.847315540868
1:25:49 AM,711,487.395238095238,487.5,487.5,487.395238095238,484.259866667968
1:25:52 AM,712,486.106349206349,487,487,486.106349206349,483.165776105083
1:25:55 AM,713,484.706349206349,486.142857142857,485,484.706349206349,482.423018261538
1:25:58 AM,714,483.139682539683,483.888888888889,485,483.139682539683,481.889567546664
1:26:01 AM,715,481.073015873016,479,479,481.073015873016,481.423398369786
1:26:04 AM,716,479.177777777778,479.666666666667,482,479.177777777778,480.901330118008
1:26:07 AM,717,477.7,476.666666666667,476,477.7,480.275562089533
1:26:10 AM,718,477.4,476.666666666667,476,477.4,479.517138560339
1:26:13 AM,719,476.716666666667,476.5,476.5,476.716666666667,478.597103806403
1:26:16 AM,722,475.216666666667,477.5,477.5,475.216666666667,474.577774955923
1:26:19 AM,723,474.043333333333,476.25,477.5,474.043333333333,472.744048785954
1:26:22 AM,724,471.743333333333,469.166666666667,468,471.743333333333,470.737797110068
1:26:25 AM,725,469.643333333333,470.8,473,469.643333333333,468.663928543177
1:26:28 AM,726,466.993333333333,465,465,466.993333333333,466.627351700193
1:26:31 AM,727,465.12,467,467,465.12,464.732975196029
1:26:34 AM,728,462.693333333333,463,464,462.693333333333,463.056477413661
1:26:37 AM,729,460.893333333333,459.8,457,460.893333333333,461.556615808311
1:26:40 AM,730,458.893333333333,458.666666666667,458.5,458.893333333333,460.162917603267
1:26:43 AM,731,457.793333333333,456,456,457.793333333333,458.804910021816
1:26:46 AM,732,456.633333333333,457,457,456.633333333333,457.412120287242
1:26:49 AM,733,455.2,457.5,457.5,455.2,455.914075622833
1:26:52 AM,735,454,454,454,454,452.454516579095
1:26:55 AM,736,452.155555555556,451.5,451.5,452.155555555556,450.53656264582
1:26:58 AM,737,449.388888888889,450,450,449.388888888889,448.533381584096
1:27:01 AM,738,446.588888888889,447.777777777778,446,446.588888888889,446.475140253291
1:27:04 AM,739,444.288888888889,443.666666666667,442,444.288888888889,444.392005512772
1:27:07 AM,740,441.888888888889,440,440,441.888888888889,442.310350536076
1:27:10 AM,741,438.883333333333,440,440,438.883333333333,440.241373753426
1:27:13 AM,742,437.175,438,438,437.175,438.192479909215
1:27:16 AM,743,436.335,432.75,432,436.335,436.171073747837
1:27:19 AM,744,433.935,435.125,436.5,433.935,434.184560013684
1:27:22 AM,745,431.535,435.8,437,431.535,432.246329833959
1:27:25 AM,746,430.345,428,428,430.345,430.393719867092
1:27:28 AM,749,428.853333333333,426,426,428.853333333333,425.782841656033
1:27:31 AM,750,427.093333333333,426.8,426.5,427.093333333333,424.705942952991
1:27:34 AM,751,425.093333333333,427.666666666667,428,425.093333333333,423.931279669002
1:27:37 AM,752,423.393333333333,427,427,423.393333333333,423.502174845307
1:27:40 AM,753,422.473333333333,418,418,422.473333333333,423.423525030266
1:27:43 AM,754,421.84,417.5,417.5,421.84,423.546520800723
1:27:46 AM,755,421.04,422.2,420,421.04,423.683926240645
1:27:49 AM,756,422.84,424.5,425.5,422.84,423.648505433999
1:27:52 AM,757,424.34,423,423,424.34,423.253022464752
1:27:55 AM,758,422.6,427,427,422.6,422.364195703687
1:27:58 AM,760,420.34,425,425,420.34,419.490607165134
1:28:01 AM,761,418.797142857143,413.5,413.5,418.797142857143,417.778824997388
1:28:04 AM,762,416.397142857143,413.2,412,416.397142857143,416.06570397049
1:28:07 AM,763,412.997142857143,415.285714285714,416,412.997142857143,414.48773388931
1:28:10 AM,764,412.597142857143,415,415,412.597142857143,413.147919800984
1:28:13 AM,765,412.12380952381,408,408,412.12380952381,412.015327721703
1:28:16 AM,766,411.426666666667,411.5,411.5,411.426666666667,411.025538909927
1:28:19 AM,767,410.56,410.833333333333,410.5,410.56,410.114134624111
1:28:22 AM,768,410.36,411.8,412,410.36,409.216696122714
1:28:25 AM,769,408.46,410.666666666667,410,408.46,408.268804664192
1:28:28 AM,770,406.693333333333,407,407,406.693333333333,407.217411055491
1:28:31 AM,771,405.233333333333,402,402,405.233333333333,406.054944297516
1:28:34 AM,772,403.788888888889,402,402,403.788888888889,404.78520293966
1:28:37 AM,773,402.922222222222,404.5,404.5,402.922222222222,403.411985531314
1:28:40 AM,774,402.022222222222,403.444444444444,403,402.022222222222,401.939090621872
1:28:43 AM,775,401.022222222222,402.666666666667,404,401.022222222222,400.372900913812
1:28:46 AM,776,399.422222222222,397.5,397.5,399.422222222222,398.73013572195
1:28:49 AM,777,397.173333333333,397,397,397.173333333333,397.030098514189
1:28:52 AM,778,395.14,396.5,396.5,395.14,395.29209275843
1:28:55 AM,779,393.44,392.2,390,393.44,393.535421922576
1:28:58 AM,780,391.54,392.5,394,391.54,391.782311687443
1:29:01 AM,781,389.44,389,390,389.44,390.066676585508
1:29:04 AM,782,388.8,387.5,387.5,388.8,388.425353362163
1:29:07 AM,783,387.2,386,387,387.2,386.895178762798
1:29:10 AM,784,385.8,389,389,385.8,385.512989532805
1:29:13 AM,785,384.7,384.5,382,384.7,384.315622417575
1:29:16 AM,786,383.7,382,382,383.7,383.31759157065
1:29:19 AM,787,382.1,382,382,382.1,382.444120778167
1:29:22 AM,788,381.1,381,381,381.1,381.598111234416
1:29:25 AM,789,380.6,381,381,380.6,380.682464133685
1:29:28 AM,790,379.628571428571,379.5,381,379.628571428571,379.600080670262
1:29:31 AM,791,378.728571428571,379.5,379.5,378.728571428571,378.29564855552
1:29:34 AM,792,377.128571428571,377.142857142857,379,377.128571428571,376.881001569168
1:29:37 AM,793,375.428571428571,376.5,376.5,375.428571428571,375.509760007998
1:29:40 AM,794,374.128571428571,373,373,374.128571428571,374.335544168804
1:29:43 AM,795,373,371,371,373,373.511974348379
1:29:46 AM,796,372.957142857143,373,373,372.957142857143,373.125650344047
1:29:49 AM,797,373.757142857143,371.5,371.5,373.757142857143,372.995089955265
1:29:52 AM,798,374.357142857143,376.285714285714,378,374.357142857143,372.871790482021
1:29:55 AM,799,372.357142857143,377,377,372.357142857143,372.507249224302
1:29:58 AM,800,370.457142857143,374,374,370.457142857143,371.652963482097
1:30:01 AM,801,368.4,363,363,368.4,370.060430555393
1:30:04 AM,802,366.25,362,362,366.25,367.591298542041
1:30:07 AM,803,363.675,366,364.5,363.675,364.547818731342
1:30:10 AM,804,362.175,366.25,366,362.175,361.342393210459
1:30:13 AM,805,361.041666666667,361.125,363,361.041666666667,358.387424066555
1:30:16 AM,806,358.041666666667,355.5,355.5,358.041666666667,356.095313386794
1:30:19 AM,807,355.125,356.333333333333,356,355.125,354.752034622915
1:30:22 AM,808,353.233333333333,351,351,353.233333333333,354.137846684961
1:30:25 AM,809,352.433333333333,351.666666666667,352,352.433333333333,353.906579847548
1:30:28 AM,810,352.166666666667,351.666666666667,352,352.166666666667,353.712064385295
1:30:31 AM,811,352.446666666667,351.5,351.5,352.446666666667,353.20813057282
1:30:34 AM,812,352.78,355,355,352.78,352.138903667533
1:30:37 AM,813,351.513333333333,352.4,352,351.513333333333,350.609688858008
1:30:40 AM,814,350.113333333333,353.333333333333,354,350.113333333333,348.81608631561
1:30:43 AM,815,347.713333333333,345.333333333333,344,347.713333333333,346.953696211706
1:30:46 AM,816,345.366666666667,344.5,344.5,345.366666666667,345.218118717663
1:30:49 AM,817,343.46,343,343,343.46,343.804954004844
1:30:52 AM,818,342.493333333333,340.666666666667,340,342.493333333333,342.850861238865
1:30:55 AM,819,341.793333333333,343.8,344,341.793333333333,342.256735562328
1:30:58 AM,820,341.393333333333,340.5,340.5,341.393333333333,341.864531112083
1:31:01 AM,821,341.56,341,341,341.56,341.51620202498
1:31:04 AM,822,341,341,341,341,341.05370243787
1:31:07 AM,823,340.566666666667,341.5,341.5,340.566666666667,340.361735593623
1:31:10 AM,824,339.866666666667,341,341,339.866666666667,339.496001159197
1:31:13 AM,825,339.116666666667,338.333333333333,338,339.116666666667,338.554947907567
1:31:16 AM,826,337.776666666667,337.5,337.5,337.776666666667,337.637024611711
1:31:19 AM,827,336.526666666667,337.25,338,336.526666666667,336.840680044605
1:31:22 AM,828,336.26,334.8,335,336.26,336.23746558536
1:31:25 AM,830,335.66,334.75,334.5,335.66,335.439376811174
1:31:28 AM,831,334.61,337,337,334.61,335.118631315793
1:31:31 AM,832,335.05,334.5,334.5,335.05,334.76617096126
1:31:34 AM,833,334.166666666667,332,330.5,334.166666666667,334.319060157356
1:31:37 AM,834,332.766666666667,337,338,332.766666666667,333.71436331386
1:31:40 AM,835,332.666666666667,330.333333333333,330,332.666666666667,332.897023874421
1:31:43 AM,836,332.066666666667,330,330,332.066666666667,331.843501418157
1:31:46 AM,837,330.866666666667,334,334,330.866666666667,330.538134558052
1:31:49 AM,838,328.95,329,330,328.95,328.965261907093
1:31:52 AM,839,327.283333333333,331,331,327.283333333333,327.109222078265
1:31:55 AM,840,324.233333333333,320.75,320,324.233333333333,324.970420376369
1:31:58 AM,841,322.433333333333,321.666666666667,322,322.433333333333,322.613528873466
1:32:01 AM,842,319.1,318.75,319.5,319.1,320.119286333433
1:32:04 AM,843,316.5,320,320,316.5,317.568431520148
1:32:07 AM,844,313.886666666667,314.333333333333,314,313.886666666667,315.041703197487
1:32:10 AM,846,312.186666666667,307.75,307,312.186666666667,310.361905981539
1:32:13 AM,847,309.32,308.6,308,309.32,308.340511356246
1:32:16 AM,848,307.653333333333,310.25,310,307.653333333333,306.617429306569
1:32:19 AM,849,307.103333333333,305.666666666667,305,307.103333333333,305.257142272879
1:32:22 AM,850,305.55,306,306,305.55,304.324132695548
1:32:25 AM,851,303.833333333333,305,305,303.833333333333,303.882883014948
1:32:28 AM,852,303.366666666667,300.833333333333,300.5,303.366666666667,303.937800671117
1:32:31 AM,853,302.966666666667,301.666666666667,302,302.966666666667,304.252993102764
1:32:34 AM,854,303.166666666667,303.333333333333,304,303.166666666667,304.532492748267
1:32:37 AM,855,303.6,304,304,303.6,304.480332046
1:32:40 AM,856,303.466666666667,306,306,303.466666666667,303.800543434342
1:32:43 AM,857,302.333333333333,303,302,302.333333333333,302.293920619152
1:32:46 AM,858,300.733333333333,301,300.5,300.733333333333,300.148302376227
1:32:49 AM,859,297.433333333333,297.666666666667,300,297.433333333333,297.648288748848
1:32:52 AM,860,296.033333333333,296,300,296.033333333333,295.078479780295
1:32:55 AM,861,293.683333333333,289.5,289.5,293.683333333333,292.72347551385
1:32:58 AM,862,291.35,296,296,291.35,290.798496805357
1:33:01 AM,863,288.492857142857,289.25,289.5,288.492857142857,289.241247760918
1:33:04 AM,864,287.326190476191,286,280,287.326190476191,287.920053299199
1:33:07 AM,865,285.626190476191,281.714285714286,281,285.626190476191,286.703238338867
1:33:10 AM,866,284.309523809524,283.666666666667,286,284.309523809524,285.459127798588
1:33:13 AM,867,283.909523809524,287.5,287.5,283.909523809524,284.056046597027
1:33:16 AM,868,283.3,282.666666666667,281,283.3,282.401793370941
1:33:19 AM,869,281.766666666667,284,286,281.766666666667,280.562061629446
1:33:22 AM,870,278.866666666667,278.666666666667,276,278.866666666667,278.64201859975
1:33:25 AM,871,276.533333333333,276,276,276.533333333333,276.746831509059
1:33:28 AM,873,273.933333333333,273,273,273.933333333333,273.45169405352
1:33:31 AM,874,272.5,271,271,272.5,272.240939943528
1:33:34 AM,875,271.433333333333,271,270.5,271.433333333333,271.348881484017
1:33:37 AM,876,270.833333333333,271.5,272,270.833333333333,270.753856704844
1:33:40 AM,877,270.513333333333,270.666666666667,270,270.513333333333,270.434203635863
1:33:43 AM,878,270.213333333333,270,270,270.213333333333,270.368260306931
1:33:46 AM,879,270.163333333333,269.4,269,270.163333333333,270.506763022973
1:33:49 AM,880,270.83,269.5,269.5,270.83,270.69004118919
1:33:52 AM,881,271.23,271.25,271,271.23,270.730822485852
1:33:55 AM,882,270.63,274,274,270.63,270.44183459323
1:33:58 AM,883,269.65,272,273,269.65,269.635805191594
1:34:01 AM,884,267.8,266.4,265,267.8,268.125461961216
1:34:04 AM,885,265,264.6,262,265,265.811749857472
1:34:07 AM,886,261.133333333333,262,260,261.133333333333,262.948482936171
1:34:10 AM,887,258.693333333333,260,260,258.693333333333,259.87769252823
1:34:13 AM,888,256.973333333333,252.666666666667,251,256.973333333333,256.941409964563
1:34:16 AM,889,255.723333333333,254.2,254,255.723333333333,254.481666576088
1:34:19 AM,890,253.723333333333,256,254,253.723333333333,252.755334831551
1:34:22 AM,891,253.523333333333,255.75,257,253.523333333333,251.67865175103
1:34:25 AM,892,252.333333333333,250,250,252.333333333333,251.082695492431
1:34:28 AM,893,251.033333333333,251.666666666667,252,251.033333333333,250.798544213665
1:34:31 AM,894,249.883333333333,248.25,248,249.883333333333,250.657276072637
1:34:34 AM,895,249.95,249.5,250,249.95,250.526176118014
1:34:37 AM,896,249.816666666667,250,250,249.816666666667,250.417356961483
1:34:40 AM,897,250.666666666667,250.333333333333,250,250.666666666667,250.379138105488
1:34:43 AM,898,250.766666666667,251,251,250.766666666667,250.459839052472
