date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:15:28 AM,456,2033.26,2020,2021,2033.26,2023.72777197822
1:15:31 AM,457,2029.16,2049.8,2052,2029.16,2025.71296833122
1:15:34 AM,458,2025.36,2036,2040,2025.36,2027.61987701873
1:15:37 AM,459,2020.96,2022,2022,2020.96,2027.66582577301
1:15:40 AM,460,2012.52,1999,1999,2012.52,2024.49334022969
1:15:43 AM,461,2007.32,1998,1998,2007.32,2018.44573763776
1:15:46 AM,462,2007.72,2007.6,2002,2007.72,2010.29153314954
1:15:49 AM,463,1998.72,2010,2010,1998.72,2000.79924191735
1:15:52 AM,465,1990.12,2024,2024,1990.12,1980.87445983034
1:15:55 AM,468,1970.32,1954,1954,1970.32,1955.44443173214
1:15:58 AM,469,1955.30461538462,1955,1955,1955.30461538462,1947.59417607747
1:16:01 AM,470,1926.50461538462,1908.6,1881,1926.50461538462,1939.58981023757
1:16:04 AM,471,1913.60461538462,1934.92307692308,1930,1913.60461538462,1931.15094198789
1:16:07 AM,472,1903.74461538462,1880,1880,1903.74461538462,1921.99717910386
1:16:10 AM,474,1904.22461538462,1889.5,1889.5,1904.22461538462,1900.42340053454
1:16:13 AM,475,1888.84,1905.7,1908,1888.84,1887.61230803204
1:16:16 AM,476,1878.64,1911,1915,1878.64,1873.98299778834
1:16:19 AM,479,1865.54,1858,1858,1865.54,1835.56429627827
1:16:22 AM,480,1844.1,1829,1848,1844.1,1826.04065073799
1:16:25 AM,481,1822.7,1824,1824,1822.7,1819.3880552906
1:16:28 AM,482,1812.5,1798.5,1799,1812.5,1816.13964454752
1:16:31 AM,483,1808.5,1804,1804,1808.5,1816.0096772985
1:16:34 AM,485,1823.74,1807,1807,1823.74,1823.14323262
1:16:37 AM,489,1838.92,1809,1809,1838.92,1853.25141790265
1:16:40 AM,490,1851.72,1900.2,1921,1851.72,1861.21767047357
1:16:43 AM,491,1874.72,1874.4,1909,1874.72,1868.25201643727
1:16:46 AM,492,1883.62,1868,1866,1883.62,1873.23065174812
1:16:49 AM,493,1872.58,1922,1922,1872.58,1874.90310358451
1:16:52 AM,494,1877.2,1853.5,1853.5,1877.2,1872.01889912482
1:16:55 AM,495,1866.05454545455,1845,1845,1866.05454545455,1863.32756554741
1:16:58 AM,496,1821.25454545455,1897.5,1897.5,1821.25454545455,1847.57863003067
1:17:01 AM,497,1798.99898989899,1812.27272727273,1823,1798.99898989899,1824.18725226455
1:17:04 AM,499,1764.53232323232,1698,1698,1764.53232323232,1763.45356144068
1:17:07 AM,500,1718.68232323232,1742.22222222222,1743,1718.68232323232,1731.59789287854
1:17:10 AM,502,1690.26777777778,1672.66666666667,1664,1690.26777777778,1678.62552069289
1:17:13 AM,503,1686.00111111111,1668.25,1663,1686.00111111111,1662.99546156499
1:17:16 AM,504,1670.69,1670.2,1666,1670.69,1657.37268841829
1:17:19 AM,505,1673.51666666667,1676.66666666667,1664,1673.51666666667,1660.06104853814
1:17:22 AM,506,1679.56666666667,1665.66666666667,1666,1679.56666666667,1668.4764942174
1:17:25 AM,507,1690.12666666667,1686.8,1683,1690.12666666667,1680.03497774891
1:17:28 AM,510,1697.00871794872,1698.5,1698.5,1697.00871794872,1707.72817838553
1:17:31 AM,511,1694.34205128205,1723,1723,1694.34205128205,1706.72580049075
1:17:34 AM,512,1686.28205128205,1711.07692307692,1722,1686.28205128205,1700.1910073293
1:17:37 AM,513,1675.14871794872,1652.33333333333,1654,1675.14871794872,1689.78453661083
1:17:40 AM,515,1662.54871794872,1646.5,1645,1662.54871794872,1663.99951334148
1:17:43 AM,516,1646.93333333333,1642.83333333333,1642.5,1646.93333333333,1651.9424362099
1:17:46 AM,517,1644.4,1660,1660,1644.4,1642.1120438331
1:17:49 AM,518,1644.2,1633,1625,1644.2,1633.44613128656
1:17:52 AM,519,1633.83333333333,1639.66666666667,1657,1633.83333333333,1624.33790511894
1:17:55 AM,520,1595.08333333333,1645.5,1646.5,1595.08333333333,1613.18057187891
1:17:58 AM,521,1562.28333333333,1591,1591,1562.28333333333,1598.36733811511
1:18:01 AM,524,1528.29545454545,1466.25,1433.5,1528.29545454545,1515.92429916777
1:18:04 AM,525,1468.39545454545,1469,1457,1468.39545454545,1471.49939542256
1:18:07 AM,526,1417.63545454545,1469.72727272727,1495,1417.63545454545,1421.86382365912
1:18:10 AM,527,1382.58545454545,1346,1354,1382.58545454545,1371.88999018835
1:18:13 AM,528,1338.18545454545,1337.2,1332,1338.18545454545,1326.45030132112
1:18:16 AM,529,1292.84,1291,1291,1292.84,1290.41716336835
1:18:19 AM,530,1277.24,1247,1247,1277.24,1267.17757036435
1:18:22 AM,531,1261.35,1243,1243,1261.35,1254.17686723728
1:18:25 AM,532,1251.71,1268,1268,1251.71,1247.3749866387
1:18:28 AM,533,1252.035,1257.75,1256.5,1252.035,1242.73186122019
1:18:31 AM,534,1239.035,1242.8,1263,1239.035,1236.20742363332
1:18:34 AM,535,1223.17785714286,1248.625,1268.5,1223.17785714286,1224.66914492297
1:18:37 AM,536,1194.72785714286,1178,1178,1194.72785714286,1208.61464970711
1:18:40 AM,537,1168.16785714286,1188.71428571429,1190,1168.16785714286,1189.44910099704
1:18:43 AM,539,1140.21785714286,1115.5,1115.5,1140.21785714286,1147.40549513932
1:18:46 AM,541,1124.91785714286,1110,1106,1124.91785714286,1109.77963144002
1:18:49 AM,542,1107.30833333333,1108.875,1108,1107.30833333333,1096.13626042796
1:18:52 AM,544,1100.00833333333,1101.5,1101.5,1100.00833333333,1082.94380350051
1:18:55 AM,545,1093.00833333333,1100.66666666667,1101,1093.00833333333,1081.70789760968
1:18:58 AM,546,1084.63333333333,1079,1071,1084.63333333333,1082.64843914758
1:19:01 AM,547,1079.93333333333,1075,1075,1079.93333333333,1084.71760239929
1:19:04 AM,548,1076.275,1067,1067,1076.275,1086.86756164993
1:19:07 AM,549,1081.675,1078,1074.5,1081.675,1088.21888153506
1:19:10 AM,550,1085.475,1082.375,1083,1085.475,1088.56568809209
1:19:13 AM,551,1090.975,1106,1106,1090.975,1087.87049770891
1:19:16 AM,552,1096.31785714286,1094,1094,1096.31785714286,1086.0958267734
1:19:19 AM,553,1087.24285714286,1094.5,1094.5,1087.24285714286,1083.20419167346
1:19:22 AM,554,1077.04285714286,1104.71428571429,1107,1077.04285714286,1079.1783563533
1:19:25 AM,555,1068.87619047619,1037,1037,1068.87619047619,1074.08207498244
