date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,62,2.60253968253968,-6.80952380952381,-7,2.60253968253968,-3.14111567570752
1:00:04 AM,63,-5.16412698412698,-12.7333333333333,-14,-5.16412698412698,-18.0232266123324
1:00:07 AM,64,-7.0752380952381,-7.33333333333333,-6,-7.0752380952381,-20.9127481222814
1:00:10 AM,65,1.85484848484849,-9.83333333333333,-9.5,1.85484848484849,-5.45592040767583
1:00:13 AM,66,35.0015151515152,1.33333333333333,-3,35.0015151515152,24.4790219531028
1:00:16 AM,67,64.2681818181818,37.8409090909091,26.5,64.2681818181818,62.4683457876083
1:00:19 AM,68,100.434848484848,153,153,100.434848484848,102.088317923394
1:00:22 AM,69,131.168181818182,139,130,131.168181818182,136.915205188014
1:00:25 AM,72,150.4,171,171,150.4,183.379658729878
1:00:28 AM,75,142.6,155,155,142.6,165.329750419966
1:00:31 AM,77,133.4,134,134,133.4,135.448746587428
1:00:34 AM,79,110.933333333333,114,114,110.933333333333,103.885063813906
1:00:37 AM,80,89.1333333333333,93,93,89.1333333333333,90.5886936323073
1:00:40 AM,84,70.7333333333333,58.6666666666667,56,70.7333333333333,56.2987924952295
1:00:43 AM,85,55.5333333333333,46,46,55.5333333333333,51.478188651005
1:00:46 AM,90,43.7333333333333,42,42,43.7333333333333,40.1661634973065
1:00:49 AM,92,38.4,38,38,38.4,37.9815964267622
1:00:52 AM,94,35.2,34,34,35.2,35.2290597827023
1:00:55 AM,96,32.8,32,32,32.8,32.4913411077801
1:00:58 AM,98,31.8,30,30,31.8,30.7788329595104
1:01:01 AM,100,32.6,30,30,32.6,31.1019278954082
1:01:04 AM,101,35,33,33,35,32.3425741941434
1:01:07 AM,102,39.4,38,38,39.4,34.4597368103672
1:01:10 AM,105,45.8,44,44,45.8,46.7241034793176
1:01:13 AM,106,53.6,52,52,53.6,52.9785489556004
1:01:16 AM,107,62.8,62,62,62.8,60.4138378818026
1:01:19 AM,108,73.2,72,72,73.2,69.013227540447
1:01:22 AM,110,85.2,84,84,85.2,88.3563573906891
1:01:25 AM,111,97.8,96,96,97.8,98.3130940329415
1:01:28 AM,112,109.8,112,112,109.8,107.935276120384
1:01:31 AM,114,120,125,125,120,124.60196953215
1:01:34 AM,115,128.1,132,132,128.1,130.855972248246
1:01:37 AM,116,132.5,135,135,132.5,135.180382957553
1:01:40 AM,117,133.7,136.5,136.5,133.7,137.160669532108
1:01:43 AM,118,132.3,134,134,132.3,136.38229984395
1:01:46 AM,119,129.1,131,131,129.1,132.430741765116
1:01:49 AM,120,123.8,125,125,123.8,125.242449128728
1:01:52 AM,121,117,119,119,117,116.157819612243
1:01:55 AM,122,109.6,110,110,109.6,106.8682368542
1:01:58 AM,123,102.7,100,100,102.7,99.0650844931382
1:02:01 AM,124,95.9,94,94,95.9,93.9631841394141
1:02:04 AM,125,90.3,90.5,90.5,90.3,90.8711092906456
1:02:07 AM,126,85.95,85,85,85.95,88.6208714162668
1:02:10 AM,127,82.35,82,82,82.35,86.0444819857118
1:02:13 AM,128,80.25,78.25,78,80.25,81.9739524684148
1:02:16 AM,129,80.9833333333333,76,76,80.9833333333333,76.2619831089397
1:02:19 AM,130,84.1833333333333,80,80,84.1833333333333,72.8440292523692
1:02:22 AM,131,90.4333333333333,88.6666666666667,89,90.4333333333333,76.6762350189159
1:02:25 AM,132,106.483333333333,98,98,106.483333333333,92.7147445287924
1:02:28 AM,133,145.683333333333,109.5,109.5,145.683333333333,125.915701902211
1:02:31 AM,134,189.978571428571,156.25,154.5,189.978571428571,178.812836009531
1:02:34 AM,135,241.089682539683,276,232,241.089682539683,244.250214721694
1:02:37 AM,136,307.079682539683,310.142857142857,288,307.079682539683,312.649490659791
1:02:40 AM,137,372.429682539683,353.555555555556,355,372.429682539683,374.43231644491
1:02:43 AM,138,414.229682539683,439.45,443,414.229682539683,421.988943543294
1:02:46 AM,140,449.601111111111,483,483,449.601111111111,477.450787912426
1:02:49 AM,142,476.49,485,485,476.49,494.932390458092
1:02:52 AM,144,486.6,487,487,486.6,492.299716716349
1:02:55 AM,145,488.3,488,488,488.3,489.023640467718
1:02:58 AM,147,490.1,490,490,490.1,486.496411603815
1:03:01 AM,148,491.9,491.5,491.5,491.9,487.281739524716
1:03:04 AM,149,493.9,494,494,493.9,489.188863865705
1:03:07 AM,150,495.9,496,496,495.9,492.03466076542
1:03:10 AM,152,498.4,498,498,498.4,499.809776795588
1:03:13 AM,153,501,500,500,501,504.303867092315
1:03:16 AM,154,503.8,504,504,503.8,508.590247836305
1:03:19 AM,155,506.8,507,507,506.8,512.071908500177
1:03:22 AM,156,510.2,510,510,510.2,514.151838556548
1:03:25 AM,157,513.6,513,513,513.6,514.501907959158
1:03:28 AM,158,517,517,517,517,513.869508586228
1:03:31 AM,159,520.7,521,521,520.7,513.270912797099
1:03:34 AM,160,524.5,524,524,524.5,513.722392951113
1:03:37 AM,161,527.9,528.5,528.5,527.9,516.240221407612
1:03:40 AM,162,530.9,532,532,530.9,522.069418486555
1:03:43 AM,163,533.9,534,534,533.9,533.369996350379
1:03:46 AM,164,536.733333333333,536,536,536.733333333333,552.530715122137
