date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,63,-4.32647980039284,-67.7857142857143,-69.5,-4.32647980039284,-89.1126834948634
1:00:04 AM,64,-41.9173294735955,-71.1428571428571,-72,-41.9173294735955,-87.7899470564081
1:00:07 AM,65,-24.6776688161193,-41.3076923076923,-61,-24.6776688161193,-35.0370160957385
1:00:10 AM,66,42.0794740410235,-7.17647058823529,-17,42.0794740410235,39.7833309721671
1:00:13 AM,67,114.308045469595,64.0243902439024,55,114.308045469595,112.069037831219
1:00:16 AM,68,184.969583931133,266,266,184.969583931133,176.260936560883
1:00:19 AM,70,252.604878048781,290,290,252.604878048781,277.169526345461
1:00:22 AM,72,307.4,312,312,307.4,336.121533752734
1:00:25 AM,73,314,331,331,314,347.867704510766
1:00:28 AM,75,322.4,338,338,322.4,336.45554603393
1:00:31 AM,76,319.2,299,299,319.2,317.952993289764
1:00:34 AM,77,299,332,332,299,294.40225878611
1:00:37 AM,78,270.4,296,296,270.4,268.415442956229
1:00:40 AM,79,245.8,230,230,245.8,242.604646233379
1:00:43 AM,80,210.4,195,195,210.4,219.122886893764
1:00:46 AM,82,178.2,176,176,178.2,179.95415679913
1:00:49 AM,84,155.8,155,155,155.8,150.22919475683
1:00:52 AM,85,138.2,135,135,138.2,138.552145482632
1:00:55 AM,91,123.2,118,118,123.2,104.11516622343
1:00:58 AM,93,112.2,107,107,112.2,102.790302018796
1:01:01 AM,95,105.6,101,101,105.6,104.626984714545
1:01:04 AM,96,103.6,100,100,103.6,106.349498748024
1:01:07 AM,98,105.2,102,102,105.2,110.627344317424
1:01:10 AM,100,109.4,108,108,109.4,114.981576065062
1:01:13 AM,101,115.4,115,115,115.4,116.799572821337
1:01:16 AM,103,122.6,122,122,122.6,119.609182023774
1:01:19 AM,105,130.2,130,130,130.2,123.397356691808
1:01:22 AM,106,137.4,138,138,137.4,126.521983004296
1:01:25 AM,107,144,146,146,144,130.92754299783
1:01:28 AM,109,149.2,151,151,149.2,144.963187114236
1:01:31 AM,110,152.6,155,155,152.6,154.809643559347
1:01:34 AM,111,153.6,156,156,153.6,164.471821446546
1:01:37 AM,112,152.6,155,155,152.6,171.448216222231
1:01:40 AM,113,149.2,151,151,149.2,173.237323332796
1:01:43 AM,114,143.6,146,146,143.6,167.337638224635
1:01:46 AM,115,134.7,138,138,134.7,151.247656344146
1:01:49 AM,116,122.7,128,128,122.7,124.023859118669
1:01:52 AM,117,109.1,110.5,110.5,109.1,90.9546718993354
1:01:55 AM,118,94.5,91,91,94.5,58.8865060182229
1:01:58 AM,119,79.5,78,78,79.5,34.6657728074089
1:02:01 AM,120,64.6,65,65,64.6,25.138883598971
