date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,72,219.596607636012,269,269,219.596607636012,252.292451259923
1:00:04 AM,75,236.879940969346,346,346,236.879940969346,353.968030351813
1:00:07 AM,78,244.960893350298,414,414,244.960893350298,438.43674670527
1:00:10 AM,79,251.237560016965,468,468,251.237560016965,460.966806329145
1:00:13 AM,84,256.105207075788,505,505,256.105207075788,513.724728416461
1:00:16 AM,85,259.823957075788,520,520,259.823957075788,509.545121487682
1:00:19 AM,87,262.689671361502,498.5,498.5,262.689671361502,483.308754981219
1:00:22 AM,89,255.533333333333,435,435,255.533333333333,430.614550523997
1:00:25 AM,90,253.75,373,373,253.75,393.772911419951
1:00:28 AM,92,244.85,303,303,244.85,306.16016943684
1:00:31 AM,94,232.15,233,233,232.15,213.763785195446
1:00:34 AM,95,215.525,171,171,215.525,170.942593268547
1:00:37 AM,96,195.375,120,120,195.375,133.130530025863
1:00:40 AM,98,172.475,82,82,172.475,77.0319551521451
1:00:43 AM,99,147.575,56,56,147.575,57.6912087078306
1:00:46 AM,101,121.625,33.5,33.5,121.625,32.6114544879519
1:00:49 AM,102,96.55,21,21,96.55,25.3463093858521
1:00:52 AM,104,74.475,18,18,74.475,17.5501398809927
1:00:55 AM,105,55.35,16,16,55.35,15.5754016423668
1:00:58 AM,106,39.6,15,15,39.6,14.3050614788231
1:01:01 AM,108,27.35,15,15,27.35,12.8034644999757
1:01:04 AM,109,18.2,13.5,13.5,18.2,12.0351522461688
1:01:07 AM,110,11.6,11,11,11.6,10.8971271904377
1:01:10 AM,111,6.78333333333333,10,10,6.78333333333333,9.12086161353059
1:01:13 AM,112,3.15,7,7,3.15,6.5301052965772
1:01:16 AM,113,0.574999999999999,1,1,0.574999999999999,3.3177180222318
1:01:19 AM,114,-1.3375,-3,-3,-1.3375,-0.23116292647016
1:01:22 AM,115,-2.9975,-6.5,-6.5,-2.9975,-3.83140026649316
1:01:25 AM,117,-4.3975,-9.5,-9.5,-4.3975,-10.0453949883604
1:01:28 AM,118,-5.07416666666667,-12,-12,-5.07416666666667,-12.1596554270808
1:01:31 AM,119,-4.87416666666667,-12,-12,-4.87416666666667,-13.6093888626626
1:01:34 AM,120,-4.21583333333334,-12,-12,-4.21583333333334,-14.5341237497527
1:01:37 AM,121,-2.99083333333333,-12,-12,-2.99083333333333,-15.0733885429978
1:01:40 AM,122,-0.515833333333332,-14.3333333333333,-14,-0.515833333333332,-15.3667116970447
