date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:15:37 AM,450,59786.1547420635,62599.7142857143,60961,59786.1547420635,63328.7591869038
1:15:40 AM,451,58526.0047420635,63554.625,63863,58526.0047420635,62280.5816134306
1:15:43 AM,452,57382.2847420635,62147.6666666667,62911,57382.2847420635,61063.2861955153
1:15:46 AM,454,56184.2435655929,53930,53930,56184.2435655929,58311.2166425115
1:15:49 AM,455,54693.4685655929,56267,56267,54693.4685655929,56871.3799154994
1:15:52 AM,456,53170.7352322596,56886.3333333333,59164,53170.7352322596,55443.2745788297
1:15:55 AM,457,51620.5393989262,57041,57195,51620.5393989262,54029.2414296992
1:15:58 AM,458,50018.6227322596,56989.2222222222,57695,50018.6227322596,52622.5956839365
1:16:01 AM,459,48295.7227322596,47540.2,46091,48295.7227322596,51216.6525573701
1:16:04 AM,460,46374.944160831,47174.1666666667,47092,46374.944160831,49804.7272658283
1:16:07 AM,464,44646.0584465453,41756.5,41756.5,44646.0584465453,43963.5087664782
1:16:10 AM,465,42934.9938632119,41752,42276,42934.9938632119,42426.654474094
1:16:13 AM,466,41035.9105298786,43763.6,43199,41035.9105298786,40875.2308313457
1:16:16 AM,467,39526.0605298786,42376.1764705882,43638,39526.0605298786,39334.0745737018
1:16:19 AM,469,37877.0105298786,36078,36078,37877.0105298786,36381.9111556021
1:16:22 AM,470,36050.643863212,33991.3333333333,34909,36050.643863212,35020.5774660837
1:16:25 AM,471,34191.8393177574,32930.25,33068.5,34191.8393177574,33761.6353701729
1:16:28 AM,472,32140.0157066463,32668.6666666667,32791,32140.0157066463,32593.8079364822
1:16:31 AM,474,30466.8057066463,30943,30943,30466.8057066463,30457.4983967241
1:16:34 AM,475,28648.122373313,27109.4285714286,26817,28648.122373313,29452.0169611384
1:16:37 AM,476,27153.907373313,28022,28368,27153.907373313,28463.6515287361
