"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
647,663.25,664,665.888095238095,664.348404059914,665.888095238095
648,660,659.5,661.616666666667,659.658006406401,661.616666666667
649,657,657,652.95,655.316778729529,652.95
650,654.5,654.5,645.757142857143,651.257924627665,645.757142857143
653,630,630,639.957142857143,639.49882708132,639.957142857143
654,627.285714285714,626,634.377142857143,635.292690588685,634.377142857143
655,631,631,629.443809523809,630.730539325656,629.443809523809
656,629.1,629.5,628.84380952381,625.753606244159,628.84380952381
657,629.833333333333,632,625.386666666667,620.578766780147,625.386666666667
658,627,632,618.786666666667,615.491806990579,618.786666666667
659,610,610,612.566666666667,610.778512932414,612.566666666667
660,598,598,606.4,606.724670662613,606.4
661,598,598,601.32,603.616066238134,601.32
662,599,599,599.47,601.585730785395,599.47
663,601.6,599,599.336666666667,600.155675708646,599.336666666667
664,600.75,600.5,598.627575757576,598.695157481594,598.627575757576
665,597.333333333333,600,596.927575757576,596.573432577947,596.927575757576
666,594.454545454545,593,594.740909090909,593.159757471414,594.740909090909
667,590.5,590.5,588.290909090909,588.068019841246,588.290909090909
668,590.666666666667,595,580.424242424242,581.890632188874,580.424242424242
669,568.5,568.5,573.533333333333,575.464638221271,573.533333333333
670,558,558,568.483333333333,569.627081645412,568.483333333333
671,560,560,564.1,565.215006168272,564.1
672,565.25,563.5,563.571428571429,562.812851054632,563.571428571429
673,568.75,568.5,565.538095238095,561.994637800506,565.538095238095
674,565.857142857143,565,566.938095238095,562.081783459713,566.938095238095
675,567.833333333333,568.5,566.888095238095,562.395705086077,566.888095238095
676,567,568,561.038095238095,562.257819733416,561.038095238095
677,565,565,556.933333333333,560.989544455551,556.933333333333
678,539.5,539.5,553.166666666667,558.115410301818,553.166666666667
680,545.333333333333,542,547.366666666667,549.100627487808,547.366666666667
681,549,549,541.909523809524,544.040180881333,541.909523809524
682,538,538,540.780952380952,539.331165511078,540.780952380952
683,537.714285714286,538,538.434285714286,535.513682403945,538.434285714286
684,533.857142857143,537,534.794285714286,532.967478415415,534.794285714286
685,533.6,535,533.194285714286,531.430883715292,533.194285714286
686,530.8,533,531.151428571429,530.481874301958,531.151428571429
687,530,530,528.02,529.698426173796,528.02
688,527.5,529,524.5,528.658515329191,524.5
692,518.2,518,521.273333333333,519.600961639143,521.273333333333
693,516,517,518.273333333333,516.769299219217,518.273333333333
694,514.666666666667,517,513.773333333333,514.011778613055,513.773333333333
695,515,518,510.933333333333,511.478925527022,510.933333333333
696,505,504,508.893333333333,509.321265667482,508.893333333333
698,504,504,507.626666666667,506.733628453344,507.626666666667
699,505.8,505,506.651666666667,506.513149081056,506.651666666667
700,508.333333333333,509,507.931666666667,506.720645178216,507.931666666667
701,510.125,511,509.131666666667,506.957321868682,509.131666666667
702,511.4,512,507.571666666667,506.824384276314,507.571666666667
703,510,510,503.905,505.92303752497,503.905
705,498,498,499.58,501.183799881531,499.58
706,490,490,495.642857142857,497.873630643167,495.642857142857
707,488.5,488.5,491.709523809524,494.368564132925,491.709523809524
708,491.714285714286,488,489.309523809524,490.992702605217,489.309523809524
709,490.333333333333,486,488.809523809524,488.070148314454,488.809523809524
710,486,486,488.509523809524,485.847315540868,488.509523809524
711,487.5,487.5,487.395238095238,484.259866667968,487.395238095238
712,487,487,486.106349206349,483.165776105083,486.106349206349
713,486.142857142857,485,484.706349206349,482.423018261538,484.706349206349
714,483.888888888889,485,483.139682539683,481.889567546664,483.139682539683
715,479,479,481.073015873016,481.423398369786,481.073015873016
716,479.666666666667,482,479.177777777778,480.901330118008,479.177777777778
717,476.666666666667,476,477.7,480.275562089533,477.7
718,476.666666666667,476,477.4,479.517138560339,477.4
719,476.5,476.5,476.716666666667,478.597103806403,476.716666666667
722,477.5,477.5,475.216666666667,474.577774955923,475.216666666667
723,476.25,477.5,474.043333333333,472.744048785954,474.043333333333
724,469.166666666667,468,471.743333333333,470.737797110068,471.743333333333
725,470.8,473,469.643333333333,468.663928543177,469.643333333333
726,465,465,466.993333333333,466.627351700193,466.993333333333
727,467,467,465.12,464.732975196029,465.12
728,463,464,462.693333333333,463.056477413661,462.693333333333
729,459.8,457,460.893333333333,461.556615808311,460.893333333333
730,458.666666666667,458.5,458.893333333333,460.162917603267,458.893333333333
731,456,456,457.793333333333,458.804910021816,457.793333333333
732,457,457,456.633333333333,457.412120287242,456.633333333333
733,457.5,457.5,455.2,455.914075622833,455.2
735,454,454,454,452.454516579095,454
736,451.5,451.5,452.155555555556,450.53656264582,452.155555555556
737,450,450,449.388888888889,448.533381584096,449.388888888889
738,447.777777777778,446,446.588888888889,446.475140253291,446.588888888889
739,443.666666666667,442,444.288888888889,444.392005512772,444.288888888889
740,440,440,441.888888888889,442.310350536076,441.888888888889
741,440,440,438.883333333333,440.241373753426,438.883333333333
742,438,438,437.175,438.192479909215,437.175
743,432.75,432,436.335,436.171073747837,436.335
744,435.125,436.5,433.935,434.184560013684,433.935
745,435.8,437,431.535,432.246329833959,431.535
746,428,428,430.345,430.393719867092,430.345
749,426,426,428.853333333333,425.782841656033,428.853333333333
750,426.8,426.5,427.093333333333,424.705942952991,427.093333333333
751,427.666666666667,428,425.093333333333,423.931279669002,425.093333333333
752,427,427,423.393333333333,423.502174845307,423.393333333333
753,418,418,422.473333333333,423.423525030266,422.473333333333
754,417.5,417.5,421.84,423.546520800723,421.84
755,422.2,420,421.04,423.683926240645,421.04
756,424.5,425.5,422.84,423.648505433999,422.84
757,423,423,424.34,423.253022464752,424.34
758,427,427,422.6,422.364195703687,422.6
760,425,425,420.34,419.490607165134,420.34
761,413.5,413.5,418.797142857143,417.778824997388,418.797142857143
762,413.2,412,416.397142857143,416.06570397049,416.397142857143
763,415.285714285714,416,412.997142857143,414.48773388931,412.997142857143
764,415,415,412.597142857143,413.147919800984,412.597142857143
765,408,408,412.12380952381,412.015327721703,412.12380952381
766,411.5,411.5,411.426666666667,411.025538909927,411.426666666667
767,410.833333333333,410.5,410.56,410.114134624111,410.56
768,411.8,412,410.36,409.216696122714,410.36
769,410.666666666667,410,408.46,408.268804664192,408.46
770,407,407,406.693333333333,407.217411055491,406.693333333333
771,402,402,405.233333333333,406.054944297516,405.233333333333
772,402,402,403.788888888889,404.78520293966,403.788888888889
773,404.5,404.5,402.922222222222,403.411985531314,402.922222222222
774,403.444444444444,403,402.022222222222,401.939090621872,402.022222222222
775,402.666666666667,404,401.022222222222,400.372900913812,401.022222222222
776,397.5,397.5,399.422222222222,398.73013572195,399.422222222222
777,397,397,397.173333333333,397.030098514189,397.173333333333
778,396.5,396.5,395.14,395.29209275843,395.14
779,392.2,390,393.44,393.535421922576,393.44
780,392.5,394,391.54,391.782311687443,391.54
781,389,390,389.44,390.066676585508,389.44
782,387.5,387.5,388.8,388.425353362163,388.8
783,386,387,387.2,386.895178762798,387.2
784,389,389,385.8,385.512989532805,385.8
785,384.5,382,384.7,384.315622417575,384.7
786,382,382,383.7,383.31759157065,383.7
787,382,382,382.1,382.444120778167,382.1
788,381,381,381.1,381.598111234416,381.1
789,381,381,380.6,380.682464133685,380.6
790,379.5,381,379.628571428571,379.600080670262,379.628571428571
791,379.5,379.5,378.728571428571,378.29564855552,378.728571428571
792,377.142857142857,379,377.128571428571,376.881001569168,377.128571428571
793,376.5,376.5,375.428571428571,375.509760007998,375.428571428571
794,373,373,374.128571428571,374.335544168804,374.128571428571
795,371,371,373,373.511974348379,373
796,373,373,372.957142857143,373.125650344047,372.957142857143
797,371.5,371.5,373.757142857143,372.995089955265,373.757142857143
798,376.285714285714,378,374.357142857143,372.871790482021,374.357142857143
799,377,377,372.357142857143,372.507249224302,372.357142857143
800,374,374,370.457142857143,371.652963482097,370.457142857143
801,363,363,368.4,370.060430555393,368.4
802,362,362,366.25,367.591298542041,366.25
803,366,364.5,363.675,364.547818731342,363.675
804,366.25,366,362.175,361.342393210459,362.175
805,361.125,363,361.041666666667,358.387424066555,361.041666666667
806,355.5,355.5,358.041666666667,356.095313386794,358.041666666667
807,356.333333333333,356,355.125,354.752034622915,355.125
808,351,351,353.233333333333,354.137846684961,353.233333333333
809,351.666666666667,352,352.433333333333,353.906579847548,352.433333333333
810,351.666666666667,352,352.166666666667,353.712064385295,352.166666666667
811,351.5,351.5,352.446666666667,353.20813057282,352.446666666667
812,355,355,352.78,352.138903667533,352.78
813,352.4,352,351.513333333333,350.609688858008,351.513333333333
814,353.333333333333,354,350.113333333333,348.81608631561,350.113333333333
815,345.333333333333,344,347.713333333333,346.953696211706,347.713333333333
816,344.5,344.5,345.366666666667,345.218118717663,345.366666666667
817,343,343,343.46,343.804954004844,343.46
818,340.666666666667,340,342.493333333333,342.850861238865,342.493333333333
819,343.8,344,341.793333333333,342.256735562328,341.793333333333
820,340.5,340.5,341.393333333333,341.864531112083,341.393333333333
821,341,341,341.56,341.51620202498,341.56
822,341,341,341,341.05370243787,341
823,341.5,341.5,340.566666666667,340.361735593623,340.566666666667
824,341,341,339.866666666667,339.496001159197,339.866666666667
825,338.333333333333,338,339.116666666667,338.554947907567,339.116666666667
826,337.5,337.5,337.776666666667,337.637024611711,337.776666666667
827,337.25,338,336.526666666667,336.840680044605,336.526666666667
828,334.8,335,336.26,336.23746558536,336.26
830,334.75,334.5,335.66,335.439376811174,335.66
831,337,337,334.61,335.118631315793,334.61
832,334.5,334.5,335.05,334.76617096126,335.05
833,332,330.5,334.166666666667,334.319060157356,334.166666666667
834,337,338,332.766666666667,333.71436331386,332.766666666667
835,330.333333333333,330,332.666666666667,332.897023874421,332.666666666667
836,330,330,332.066666666667,331.843501418157,332.066666666667
837,334,334,330.866666666667,330.538134558052,330.866666666667
838,329,330,328.95,328.965261907093,328.95
839,331,331,327.283333333333,327.109222078265,327.283333333333
840,320.75,320,324.233333333333,324.970420376369,324.233333333333
841,321.666666666667,322,322.433333333333,322.613528873466,322.433333333333
842,318.75,319.5,319.1,320.119286333433,319.1
843,320,320,316.5,317.568431520148,316.5
844,314.333333333333,314,313.886666666667,315.041703197487,313.886666666667
846,307.75,307,312.186666666667,310.361905981539,312.186666666667
847,308.6,308,309.32,308.340511356246,309.32
848,310.25,310,307.653333333333,306.617429306569,307.653333333333
849,305.666666666667,305,307.103333333333,305.257142272879,307.103333333333
850,306,306,305.55,304.324132695548,305.55
851,305,305,303.833333333333,303.882883014948,303.833333333333
852,300.833333333333,300.5,303.366666666667,303.937800671117,303.366666666667
853,301.666666666667,302,302.966666666667,304.252993102764,302.966666666667
854,303.333333333333,304,303.166666666667,304.532492748267,303.166666666667
855,304,304,303.6,304.480332046,303.6
856,306,306,303.466666666667,303.800543434342,303.466666666667
857,303,302,302.333333333333,302.293920619152,302.333333333333
858,301,300.5,300.733333333333,300.148302376227,300.733333333333
859,297.666666666667,300,297.433333333333,297.648288748848,297.433333333333
860,296,300,296.033333333333,295.078479780295,296.033333333333
861,289.5,289.5,293.683333333333,292.72347551385,293.683333333333
862,296,296,291.35,290.798496805357,291.35
863,289.25,289.5,288.492857142857,289.241247760918,288.492857142857
864,286,280,287.326190476191,287.920053299199,287.326190476191
865,281.714285714286,281,285.626190476191,286.703238338867,285.626190476191
866,283.666666666667,286,284.309523809524,285.459127798588,284.309523809524
867,287.5,287.5,283.909523809524,284.056046597027,283.909523809524
868,282.666666666667,281,283.3,282.401793370941,283.3
869,284,286,281.766666666667,280.562061629446,281.766666666667
870,278.666666666667,276,278.866666666667,278.64201859975,278.866666666667
871,276,276,276.533333333333,276.746831509059,276.533333333333
873,273,273,273.933333333333,273.45169405352,273.933333333333
874,271,271,272.5,272.240939943528,272.5
875,271,270.5,271.433333333333,271.348881484017,271.433333333333
876,271.5,272,270.833333333333,270.753856704844,270.833333333333
877,270.666666666667,270,270.513333333333,270.434203635863,270.513333333333
878,270,270,270.213333333333,270.368260306931,270.213333333333
879,269.4,269,270.163333333333,270.506763022973,270.163333333333
880,269.5,269.5,270.83,270.69004118919,270.83
881,271.25,271,271.23,270.730822485852,271.23
882,274,274,270.63,270.44183459323,270.63
883,272,273,269.65,269.635805191594,269.65
884,266.4,265,267.8,268.125461961216,267.8
885,264.6,262,265,265.811749857472,265
886,262,260,261.133333333333,262.948482936171,261.133333333333
887,260,260,258.693333333333,259.87769252823,258.693333333333
888,252.666666666667,251,256.973333333333,256.941409964563,256.973333333333
889,254.2,254,255.723333333333,254.481666576088,255.723333333333
890,256,254,253.723333333333,252.755334831551,253.723333333333
891,255.75,257,253.523333333333,251.67865175103,253.523333333333
892,250,250,252.333333333333,251.082695492431,252.333333333333
893,251.666666666667,252,251.033333333333,250.798544213665,251.033333333333
894,248.25,248,249.883333333333,250.657276072637,249.883333333333
895,249.5,250,249.95,250.526176118014,249.95
896,250,250,249.816666666667,250.417356961483,249.816666666667
897,250.333333333333,250,250.666666666667,250.379138105488,250.666666666667
898,251,251,250.766666666667,250.459839052472,250.766666666667
