date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:10:34 AM,329,23218.2948809524,20708.5,20708.5,23218.2948809524,21592.2604041541
1:10:37 AM,330,22710.6448809524,20359.5,20352,22710.6448809524,20998.5439443685
1:10:40 AM,331,22208.8948809524,20379.6666666667,20259,22208.8948809524,20645.1636576021
1:10:43 AM,332,21714.8948809524,20242,20242,21714.8948809524,20435.7793433252
1:10:46 AM,333,21234.3948809524,20257.5,20257.5,21234.3948809524,20274.050801008
1:10:49 AM,334,20775.3198809524,20285,20285,20775.3198809524,20084.0659871295
1:10:52 AM,335,20335.6948809524,20317,20317,20335.6948809524,19871.6254862046
1:10:55 AM,336,19871.1448809524,20348.6666666667,20351,19871.1448809524,19662.9580397572
1:10:58 AM,337,19561.3498809524,19445.7142857143,19066.5,19561.3498809524,19484.2923893109
1:11:01 AM,338,19202.1623809524,19497.75,19550.5,19202.1623809524,19355.3953777221
1:11:04 AM,339,19049.5901587302,18734,18734,19049.5901587302,19270.1862531763
1:11:07 AM,340,18766.3151587302,18765,18765,18766.3151587302,19216.1223651916
1:11:10 AM,345,18475.3568253968,18804,18804,18475.3568253968,18973.9887068155
1:11:13 AM,346,18184.6568253968,18847,18847,18184.6568253968,18843.4005780759
1:11:16 AM,347,17889.5818253968,18891,18891,17889.5818253968,18658.7700274372
1:11:19 AM,348,17586.2532539683,18934,18934,17586.2532539683,18420.6088789849
1:11:22 AM,349,17270.1657539683,18984.5,18984.5,17270.1657539683,18132.0398517179
1:11:25 AM,350,16936.9268650794,16663,15209,16936.9268650794,17796.1856646355
1:11:28 AM,351,16705.7411507937,16731.2,15468,16705.7411507937,17416.1690367367
1:11:31 AM,352,16475.0536507937,16848.25,16016,16475.0536507937,16997.3793179524
1:11:34 AM,353,16284.8536507937,17657.0555555556,17764.5,16284.8536507937,16554.272381941
1:11:37 AM,356,16094.5536507937,14694,14694,16094.5536507937,15246.273316447
1:11:40 AM,358,15902.6036507937,14560.5,14560.5,15902.6036507937,14559.2671041373
1:11:43 AM,359,15583.4336507937,14428,14428,15583.4336507937,14318.3106484672
1:11:46 AM,360,15301.7765079365,14356,14341,15301.7765079365,14151.3816315498
1:11:49 AM,361,15014.0181746032,14218.4285714286,14169,15014.0181746032,14056.4896818236
1:11:52 AM,362,14738.4659018759,13995.25,13916.5,14738.4659018759,14031.6444277268
1:11:55 AM,363,14492.0659018759,13683.8888888889,13595.5,14492.0659018759,14074.8554976976
1:11:58 AM,368,14242.0059018759,14822,14822,14242.0059018759,14751.3523998714
1:12:01 AM,369,13985.9184018759,14884,14884,13985.9184018759,14803.8446701147
1:12:04 AM,370,13649.3656240981,14930,14930,13649.3656240981,14769.1274559317
1:12:07 AM,371,13461.2489574315,14959,14959,13461.2489574315,14621.6548511668
1:12:10 AM,372,13269.7953860029,14965,14965,13269.7953860029,14347.4578788382
1:12:13 AM,373,13100.9203860029,12463.6,11863,13100.9203860029,13978.8752786566
1:12:16 AM,374,12938.4037193362,13257.8571428571,12212,12938.4037193362,13559.8227195066
1:12:19 AM,375,12730.5822907648,13178.8333333333,12797,12730.5822907648,13134.2158702723
1:12:22 AM,376,12533.3697907648,13473.4545454545,13582,12533.3697907648,12745.9703998381
1:12:25 AM,380,12351.4253463203,11735,11735,12351.4253463203,11826.8345318612
1:12:28 AM,382,12113.0503463203,11730,11730,12113.0503463203,11574.3401018015
1:12:31 AM,383,11853.667012987,11726.5,11726.5,11853.667012987,11450.7582258727
1:12:34 AM,384,11604.8812987013,10926,10926,11604.8812987013,11310.2473238662
1:12:37 AM,385,11365.5812987013,10931.6666666667,10948.5,11365.5812987013,11143.2951071358
1:12:40 AM,386,11085.7312987013,10731.4285714286,10418,11085.7312987013,10958.4578888867
1:12:43 AM,387,10928.1012987013,11050.5,11102.5,10928.1012987013,10768.8091327867
1:12:46 AM,388,10728.9584415584,11105.6666666667,11106,10728.9584415584,10587.4223025038
1:12:49 AM,389,10538.8056637807,10062,10062,10538.8056637807,10427.370861706
1:12:52 AM,392,10340.0150793651,10051,10051,10340.0150793651,10122.2722740425
1:12:55 AM,394,10188.4293650794,10045,10045,10188.4293650794,10017.2562892065
1:12:58 AM,395,10040.446031746,10054.5,10054.5,10040.446031746,9977.68945063469
1:13:01 AM,396,9906.32103174603,9696.33333333333,9540,9906.32103174603,9939.38392874455
1:13:04 AM,397,9781.72103174603,9954.28571428571,10058,9781.72103174603,9896.81513412418
1:13:07 AM,398,9656.1376984127,10173,10218.5,9656.1376984127,9845.38904276575
1:13:10 AM,401,9540.46626984127,9368,9368,9540.46626984127,9632.97162596187
1:13:13 AM,403,9409.84126984127,9311,9311,9409.84126984127,9443.49875927616
1:13:16 AM,404,9287.46418650794,9275,9275,9287.46418650794,9334.58035832558
1:13:19 AM,405,9219.44275793651,9375.77777777778,9303,9219.44275793651,9217.11688275375
1:13:22 AM,406,9158.16775793651,9497.64285714286,9523,9158.16775793651,9095.32296774318
1:13:25 AM,407,9076.59632936508,8703.28571428571,8656,9076.59632936508,8974.24441491039
1:13:28 AM,408,8990.97132936508,8770.33333333333,8724,8990.97132936508,8858.92702587192
1:13:31 AM,409,8924.40466269841,9044,9044,8924.40466269841,8754.41660224431
1:13:34 AM,410,8834.57371031746,8434,8434,8834.57371031746,8665.01017922471
1:13:37 AM,414,8729.76537698413,8420,8420,8729.76537698413,8476.97621942701
1:13:40 AM,415,8668.38537698413,8418,8418,8668.38537698413,8475.13167804947
1:13:43 AM,416,8587.33537698413,8438,8438,8587.33537698413,8492.45912230138
1:13:46 AM,417,8485.46037698413,8658.125,8674.5,8485.46037698413,8527.56716873617
1:13:49 AM,418,8378.52148809524,8701.57142857143,8616,8378.52148809524,8571.28608771972
1:13:52 AM,419,8264.78934523809,8825.5,8868,8264.78934523809,8612.50156307101
1:13:55 AM,420,8193.62505952381,8413.57142857143,8343,8193.62505952381,8640.09927860902
1:13:58 AM,422,8110.79589285714,8342,8342,8110.79589285714,8609.9841655211
1:14:01 AM,425,8015.64589285714,8365,8365,8015.64589285714,8280.37158604471
1:14:04 AM,426,7957.74589285714,8157.66666666667,8389,7957.74589285714,8123.80262702692
1:14:07 AM,427,7903.09589285714,8076.83333333333,8118,7903.09589285714,7960.75008895594
1:14:10 AM,428,7824.14589285714,8140.4,8202,7824.14589285714,7801.33325415759
1:14:13 AM,429,7712.84589285714,7690,7481.5,7712.84589285714,7655.67140495765
1:14:16 AM,430,7605.81464285714,7237.5,7237.5,7605.81464285714,7531.81793090483
1:14:19 AM,431,7499.58607142857,7237,7228,7499.58607142857,7429.56265043966
1:14:22 AM,432,7372.80551587302,7223,7191.5,7372.80551587302,7346.62948922552
1:14:25 AM,434,7267.15694444445,7280,7280,7267.15694444445,7229.62522720411
1:14:28 AM,436,7159.23194444445,7113.75,7074.5,7159.23194444445,7158.67299365273
1:14:31 AM,437,7050.41194444445,7141,7141,7050.41194444445,7128.89086696899
1:14:34 AM,438,6955.76861111111,7276,7282.5,6955.76861111111,7095.94641140252
1:14:37 AM,439,6848.97694444444,7327,7391,6848.97694444444,7054.6208852453
1:14:40 AM,442,6708.00694444444,6839,6839,6708.00694444444,6828.17046614904
1:14:43 AM,443,6598.48694444444,6212,6212,6598.48694444444,6704.6952451512
1:14:46 AM,444,6504.18069444445,6517.5,6517.5,6504.18069444445,6568.11727263758
1:14:49 AM,445,6415.11069444445,6577,6651,6415.11069444445,6434.5898345152
1:14:52 AM,446,6300.03569444445,6289.88888888889,6181,6300.03569444445,6320.2662166911
1:14:55 AM,447,6181.36902777778,6300.6,6301,6181.36902777778,6236.93869063327
1:14:58 AM,448,6071.05652777778,6183.5,6183.5,6071.05652777778,6178.95547005355
1:15:01 AM,449,5960.60652777778,6188.6,6152,5960.60652777778,6136.30375422477
1:15:04 AM,450,5829.13986111111,6264.8,6304,5829.13986111111,6098.97074241973
1:15:07 AM,452,5697.82832264957,5941,5941,5697.82832264957,6000.20962797216
1:15:10 AM,456,5573.22832264957,5321,5052,5573.22832264957,5593.70223176778
1:15:13 AM,457,5461.27832264957,5499.6,5762,5461.27832264957,5473.1318934009
1:15:16 AM,458,5323.95332264957,5351.375,5266.5,5323.95332264957,5356.41236092871
1:15:19 AM,459,5208.32832264957,5455.6,5456,5208.32832264957,5249.25773516168
1:15:22 AM,462,5089.26721153846,4921.5,4921.5,5089.26721153846,5000.92135536327
1:15:25 AM,463,4971.10387820513,4906.66666666667,4900,4971.10387820513,4932.42998745393
1:15:28 AM,464,4842.75387820513,4907.5,4905.5,4842.75387820513,4865.27140733923
1:15:31 AM,465,4714.53387820513,4932,4932,4714.53387820513,4795.9590600889
1:15:34 AM,466,4582.18137820513,4646.66666666667,4591,4582.18137820513,4721.00639077268
1:15:37 AM,467,4457.43137820513,4700.76923076923,4736,4457.43137820513,4637.89171213095
1:15:40 AM,469,4362.68137820513,4347,4347,4362.68137820513,4453.49232823323
1:15:43 AM,473,4248.27637820513,3973,3813,4248.27637820513,4076.48768460011
1:15:46 AM,474,4136.82905677656,3771,3771,4136.82905677656,3993.95909760466
1:15:49 AM,475,4022.34905677656,4264.5,4264.5,4022.34905677656,3920.72484236146
1:15:52 AM,476,3924.05405677656,3908.66666666667,3868.5,3924.05405677656,3857.91911245925
1:15:55 AM,477,3823.48322344322,3937.33333333333,3987,3823.48322344322,3802.0022714677
1:15:58 AM,478,3719.40822344322,3616.5,3616.5,3719.40822344322,3748.26622545169
1:16:01 AM,479,3607.60822344322,3624.2,3575,3607.60822344322,3692.00288047608
1:16:04 AM,480,3511.95822344322,3617.75,3630.5,3511.95822344322,3629.46507077832
1:16:07 AM,482,3416.86976190476,3446,3446,3416.86976190476,3486.9131730997
1:16:10 AM,484,3336.99976190476,3426,3426,3336.99976190476,3328.10940504539
1:16:13 AM,485,3276.59976190476,3211.5,3211.5,3276.59976190476,3245.25675737799
1:16:16 AM,486,3206.59976190476,3122.42857142857,3071,3206.59976190476,3161.51356741746
1:16:19 AM,487,3105.42476190476,3166,3189,3105.42476190476,3078.27218428966
1:16:22 AM,488,3040.49142857143,2955.6,2961,3040.49142857143,2998.26445322297
1:16:25 AM,489,2963.77476190476,2895.25,2896,2963.77476190476,2924.55709347137
1:16:28 AM,491,2903.69976190476,2826,2826,2903.69976190476,2808.31036492934
1:16:31 AM,492,2829.98976190476,2696,2696,2829.98976190476,2770.25113386842
1:16:34 AM,493,2745.10226190476,2733.66666666667,2713,2745.10226190476,2740.83934646778
1:16:37 AM,494,2669.25226190476,2799,2799,2669.25226190476,2713.22191731069
